YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,22,4.1,32.4,25.5,80,2,130
2024,4,23,-1,32.4,26.5,79,3,80
2024,4,24,0,32.2,25.2,79,4,110
2024,4,25,2.4,32.4,24.6,77,2,50
2024,4,26,0,32.4,25.8,77,4,120
2024,4,27,-1,32.2,25.8,79,3,100
2024,4,28,-1,33,25.8,74,4,90
2024,4,29,16.5,31.2,25.5,88,3,80
2024,4,30,3.6,32,24.8,81,3,120
2024,5,1,0,32.2,24.8,79,3,60
2024,5,2,0.8,32.8,24.6,76,3,100
2024,5,3,0,32,24.8,77,2,90
2024,5,4,0,32.2,24.8,77,2,350
2024,5,5,2.2,33,25,77,2,190
2024,5,6,0,33,25,79,2,-999
2024,5,7,8.4,32.2,25.6,79,2,80
2024,5,8,0.2,31,25.6,85,1,-999
2024,5,9,0.2,32.2,25,78,3,90
2024,5,10,-1,32,24.2,80,3,30
2024,5,11,3.3,32.4,26,82,2,80
2024,5,12,2.4,32,25.8,83,2,90
2024,5,13,-1,32.9,25.7,80,3,50
2024,5,14,-1,33,26,79,3,60
2024,5,15,0,33.4,25.8,74,3,120
2024,5,16,0,33.2,25,75,2,130
2024,5,17,0,33.2,25.4,78,2,60
2024,5,18,0,33,24.4,77,2,90
2024,5,19,0,33,26.4,73,2,140
2024,5,20,0,34,26.2,77,2,60
2024,5,21,0,33.8,26.5,75,3,100
2024,5,22,0,33.8,25.2,75,2,40
2024,5,23,45,33.2,24,79,2,90
2024,5,24,9,33.9,27,80,1,210
2024,5,25,-1,33.5,26.2,84,1,200
2024,5,26,2,34,26,84,1,200
2024,5,27,0,33.9,27,80,1,210
2024,5,28,7.6,32.2,25.4,85,2,-999
2024,5,29,0,33,25.8,76,2,-999
2024,5,30,0,33,25.8,76,2,70
2024,5,31,6.7,33.5,26,77,3,100
2024,6,1,-1,33.3,25.8,80,3,160
2024,6,2,0,33.2,26.2,78,2,100
2024,6,3,0,30.8,26.5,73,2,200
2024,6,4,0,34.4,26,72,1,200
2024,6,5,-1,35,26,75,1,240
2024,6,6,1.2,34.5,24.6,75,1,270
2024,6,7,0,32.2,25.2,78,2,70
2024,6,8,0,33.8,26.3,76,2,70
2024,6,9,-1,32.8,25.8,79,2,30
2024,6,10,42.2,27.4,24.4,94,2,200
2024,6,11,0,31.6,25.2,84,2,200
2024,6,12,0,33,25.8,79,2,190
2024,6,13,0,31.2,24.6,82,2,100
2024,6,14,2.6,33.8,25.8,81,1,210
2024,6,15,0.4,32.8,25.8,78,1,220
2024,6,16,-1,31.8,25.6,82,1,200
2024,6,17,0.2,30.2,25.5,86,1,330
2024,6,18,16,33,24.6,80,2,200
2024,6,19,0.4,30,24,88,1,260
2024,6,20,0.2,31,24.4,80,1,250
2024,6,21,0,32.6,25.2,78,2,210
2024,6,22,0,33,26.4,77,2,110
2024,6,23,5.6,33,25.5,82,1,-999
2024,6,24,15.2,31,24,86,2,240
2024,6,25,23.2,31.6,24.8,84,2,100
2024,6,26,19.6,29,24.8,93,2,120
2024,6,27,0,32.2,25,79,2,90
2024,6,28,17.8,31.8,25.6,85,2,130
2024,6,29,0.1,30,26,87,2,350
2024,6,30,1.5,30.4,24.4,82,2,210
2024,7,1,6.4,32,24.4,84,2,180
2024,7,2,0.1,31,25,86,2,210
2024,7,3,10.2,33,25,76,2,210
2024,7,4,6.9,28.8,24.6,91,1,210
2024,7,5,3.4,32,24.6,85,2,360
2024,7,6,1.8,31.6,25.6,83,2,60
2024,7,7,4.6,32.2,25.5,80,2,-999
2024,7,8,9,30.8,24.8,91,2,250
2024,7,9,0,31.2,25,85,2,-999
2024,7,10,-1,32.1,25.6,81,1,250
2024,7,11,0.6,32.1,25.2,85,1,360
2024,7,12,5.4,30.6,25,90,1,-999
2024,7,13,19,32,25.2,82,2,210
2024,7,14,0.6,29.4,25.5,86,1,210
2024,7,15,20.8,31.4,25.2,82,2,240
2024,7,16,65.5,28,24,89,2,210
2024,7,17,35.3,28,24.2,94,2,230
2024,7,18,17.7,30.3,24.6,85,2,240
2024,7,19,0.2,32,25.6,80,2,270
2024,7,20,0.1,33.2,26,78,1,250
2024,7,21,0,33.4,26.4,73,2,220
2024,7,22,0,33.2,25.4,72,2,240
2024,7,23,0,32.6,25.6,71,2,-999
2024,7,24,-1,32.8,25,74,1,200
2024,7,25,0,34.1,24,72,1,220
2024,7,26,0,34.4,25,75,1,-999
2024,7,27,9.8,28.4,24.4,91,1,210
2024,7,28,4.1,32,25.5,79,1,220
2024,7,29,0,32.4,25.6,81,2,-999
2024,7,30,0,33.4,26,74,2,190
2024,7,31,0,33.2,25.2,78,1,190
2024,8,1,12.8,32.8,25,63,1,280
2024,8,2,-1,33,25,77,1,210
2024,8,3,-1,32.8,26,79,2,250
2024,8,4,0,33.2,26.4,72,2,240
2024,8,5,3,33.2,26,72,2,230
2024,8,6,0,34.4,26,71,2,-999
2024,8,7,0,34,25.5,76,1,200
2024,8,8,0,33.7,25,75,1,270
2024,8,9,0,34.4,25.8,75,1,220
2024,8,10,0,33.8,25.6,74,2,200
2024,8,11,0,34,25.6,76,2,220
2024,8,12,0,34.4,26,71,1,220
2024,8,13,-1,34,26.5,76,1,200
2024,8,14,0,34.4,25,76,1,260
2024,8,15,0,35.2,25.6,73,1,140
2024,8,16,0,34.2,26.4,75,2,200
2024,8,17,0,31,26.4,79,2,170
2024,8,18,-1,32,25.6,79,1,60
2024,8,19,0,33.2,25.2,78,2,50
2024,8,20,0,34,26.2,75,3,-999
2024,8,21,0,33.8,25.5,76,2,200
2024,8,22,0,33.8,25.6,74,2,210
2024,8,23,0,34.5,25.8,73,1,290
2024,8,24,0,34.6,26.6,73,1,260
2024,8,25,5.6,34.4,24.8,74,2,240
2024,8,26,6.6,34,25.6,77,2,230
2024,8,27,0.4,32.2,25.4,79,2,230
2024,8,28,0,34.4,25.2,70,2,220
2024,8,29,-1,32,25.4,76,1,240
2024,8,30,3,34,25.2,81,2,210
2024,8,31,21.8,31.6,25,85,2,260
2024,9,1,11.4,30.4,25.8,81,3,230
2024,9,2,0,34.8,25.5,71,2,240
2024,9,3,0,34.8,25.5,67,2,190
2024,9,4,0,34.8,25.5,65,2,260
2024,9,5,0,35,25.2,68,2,-999
2024,9,6,0,34.6,25,73,2,230
2024,9,7,0,34.8,26.4,73,2,50
2024,9,8,0,34.6,25.8,72,2,200
2024,9,9,0,35,27,73,2,250
2024,9,10,0,34.2,27,73,2,230
2024,9,11,22.2,33,25,78,2,240
2024,9,12,0.6,29.3,24.6,82,4,250
2024,9,13,4,30.4,26.2,73,4,250
2024,9,14,6.6,31.6,25.2,75,3,230
2024,9,15,1.2,31,25.6,78,3,240
2024,9,16,3,30.8,25.4,72,4,230
2024,9,17,-1,30.4,26,81,3,240
2024,9,18,0,34.6,26.2,73,2,230
2024,9,19,-1,34,25.2,81,2,210
2024,9,20,0,32.8,25.6,79,2,-999
2024,9,21,2.8,33.4,25.9,78,1,70
2024,9,22,0,33,25.6,81,2,50
2024,9,23,7.2,32.6,25.2,85,1,20
2024,9,24,16.2,31.4,24.5,87,1,-999
2024,9,25,0,30.6,24.6,84,2,200
2024,9,26,-1,33.6,25.2,77,1,-999
2024,9,27,0,34.6,25.6,73,2,280
2024,9,28,0,34.4,25.8,74,2,270
2024,9,29,-1,34.8,26.2,72,2,180
2024,9,30,2.7,32.5,25,78,2,260
2024,10,1,4,33.8,25,76,2,110
2024,10,2,5.5,31.6,25,82,2,90
2024,10,3,0,32,24.6,82,2,200
2024,10,4,0,32,25.6,77,2,20
2024,10,5,28.8,33.8,24.6,78,2,220
2024,10,6,0,30.8,24.8,84,1,220
2024,10,7,0.4,33.5,25.6,74,1,210
2024,10,8,2,33.9,26.4,74,2,200
2024,10,9,0,33.8,25.6,78,2,260
2024,10,10,0,33.8,25,73,1,200
2024,10,11,1.4,32.6,25.8,78,2,50
2024,10,12,1,32.6,25.6,81,2,200
2024,10,13,0,32.8,26,76,2,100
2024,10,14,0.4,33.9,25.5,75,2,-999
2024,10,15,-1,32.6,25.6,77,1,200
2024,10,16,0.2,32.6,25.7,77,2,200
2024,10,17,0,32.8,25,78,2,340
2024,10,18,0,32.5,25.2,79,2,220
2024,10,19,0,34.4,25.9,75,1,-999
2024,10,20,12,34.2,24.4,73,2,260
2024,10,21,10.4,28.8,25,87,3,240
2024,10,22,8.8,29.2,24.8,80,5,250
2024,10,23,2.2,31.4,25.5,75,3,230
2024,10,24,0,34.2,25.8,61,3,230
2024,10,25,22.4,32,24.8,74,2,240
2024,10,26,1.4,32.2,26.5,77,2,260
2024,10,27,0.1,31.4,26.2,74,3,260
2024,10,28,0,33.4,25.2,73,3,230
2024,10,29,0,32.3,25,71,3,230
2024,10,30,0.1,33.8,26,68,1,220
2024,10,31,0,34,25,75,2,60
2024,11,1,0,34.9,25.6,75,2,210
2024,11,2,10.4,32.2,25.4,80,2,90
2024,11,3,19.3,30.4,24,89,1,-999
2024,11,4,0,31.4,24.4,86,2,190
2024,11,5,32.2,33,25.2,79,1,240
2024,11,6,0,33,25,79,1,160
2024,11,7,0,33,25.5,78,2,100
2024,11,8,0,33,25.6,77,2,-999
2024,11,9,0,32,25.8,81,1,10
2024,11,10,0,33.4,25,77,2,180
2024,11,11,0,33.2,25.8,75,2,110
2024,11,12,0,33.4,25,78,1,350
2024,11,13,0,34.2,25.2,77,2,200
2024,11,14,2.4,34,25.6,77,2,170
2024,11,15,17.8,32,25.8,83,2,350
2024,11,16,0.2,30.2,25.2,82,2,230
2024,11,17,0.4,33.6,25.8,73,2,120
2024,11,18,63.4,32.4,24.4,85,3,100
2024,11,19,7.4,32,24.4,82,3,70
2024,11,20,10,30.2,24.5,82,2,-999
2024,11,21,48.3,32,25.2,88,2,70
2024,11,22,49.5,31,24.6,87,3,100
2024,11,23,5.4,28.1,25.6,88,2,60
2024,11,24,63.4,31.2,24.4,82,3,40
2024,11,25,43,29.8,25,93,2,120
2024,11,26,37.1,31.5,24.5,83,2,80
2024,11,27,9.2,30,24.7,90,3,160
2024,11,28,132.2,30.5,24.4,89,2,40
2024,11,29,9,26.6,24,95,1,190
2024,11,30,1.6,31.4,25.2,87,1,190
2024,12,1,0.2,30,25.4,88,1,210
2024,12,2,0,32.4,25.6,82,2,100
2024,12,3,0.6,31.8,25.8,82,2,90
2024,12,4,0.6,32,24.5,80,2,210
2024,12,5,3.4,32,24.2,89,2,170
2024,12,6,29.2,29.8,24.6,86,1,90
2024,12,7,139.4,29,25,94,2,150
2024,12,8,41.6,27.6,24.8,92,1,150
2024,12,9,15,31,25.3,85,2,90
2024,12,10,15.7,29.8,24.5,92,2,180
2024,12,11,10.3,27.4,24.4,92,1,10
2024,12,12,9.3,28.8,24.8,90,2,70
2024,12,13,50.2,29.2,25.2,90,1,90
2024,12,14,-1,32.2,24.4,78,2,30
2024,12,15,22.2,29.6,24.6,84,2,-999
2024,12,16,55.3,28.4,22.7,88,2,150
2024,12,17,17,27,23.6,96,1,60
2024,12,18,21.9,26.2,24.4,95,2,120
2024,12,19,25.3,27.2,23.9,95,1,350
2024,12,20,19.4,29,25.2,90,2,30
2024,12,21,19,30.4,24.8,88,3,70
2024,12,22,3.8,30.2,25.4,91,1,360
2024,12,23,0.4,29,24.5,91,2,350
2024,12,24,12.2,30,24.7,91,1,200
2024,12,25,19,28.3,25,92,2,100
2024,12,26,28.6,28.5,24,93,2,-999
2024,12,27,6,27,24.6,92,2,110
2024,12,28,13.8,29.4,24.4,91,2,20
2024,12,29,5.6,31.2,25,89,2,60
2024,12,30,0.3,29.4,25,86,2,90
2024,12,31,0.1,30,24.6,86,1,120
