YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,5,2,0,33.4,28.2,74,4,80
2024,5,3,0,33.5,27.9,72,4,70
2024,5,4,0,34,28.5,74,3,70
2024,5,5,0,33.1,28.1,76,3,40
2024,5,6,0,34,28.3,75,4,40
2024,5,7,0,33.4,28.6,74,3,70
2024,5,8,0,34.5,28.3,76,3,70
2024,5,9,0,33.2,28.2,78,3,50
2024,5,10,0,33.9,28.6,78,4,90
2024,5,11,0,33.2,29,74,3,70
2024,5,12,0,34,28.8,78,3,20
2024,5,13,0,33.7,27.9,77,4,70
2024,5,14,0,33.5,28.9,76,3,50
2024,5,15,2.5,34,28.1,78,4,40
2024,5,16,0,33,29.2,77,3,70
2024,5,17,0,34.5,27.7,75,3,70
2024,5,18,0,33.9,27.8,78,2,40
2024,5,19,0.01,34.4,28,77,2,40
2024,5,20,0,35,29.3,77,4,90
2024,5,21,0,34.2,28.5,73,4,70
2024,5,22,0.5,33.9,29,73,3,80
2024,5,23,0,34.2,29.7,73,3,70
2024,5,24,29.5,33.4,26.3,86,3,40
2024,5,25,11,29,26.3,89,2,230
2024,5,26,0.5,32,26.8,82,2,290
2024,5,27,0,32.8,27.5,80,2,180
2024,5,28,0.5,33.8,26.8,81,2,340
2024,5,29,0,32.8,26.9,80,3,340
2024,5,30,0,33.1,27.6,83,3,60
2024,5,31,0,34,29.5,78,3,60
2024,6,1,0,33.9,27.2,75,3,70
2024,6,2,0,33.8,28,76,2,40
2024,6,3,0,34,28.2,74,2,350
2024,6,4,0,33.6,27.9,78,2,320
2024,6,5,8,33.5,26.2,79,2,20
2024,6,6,0.5,31.9,25.4,89,2,340
2024,6,7,13,32.8,25.8,82,1,40
2024,6,8,8.5,32,26,89,2,140
2024,6,9,0,33.1,25.8,82,2,70
2024,6,10,0,33,27,81,2,70
2024,6,11,2,33.1,27.1,81,2,340
2024,6,12,0,33.1,27.9,81,2,240
2024,6,13,0,34,26.8,83,1,40
2024,6,14,8.5,32.2,26,85,2,190
2024,6,15,0,32.9,27.2,79,3,50
2024,6,16,31.5,32.8,26,78,1,360
2024,6,17,5,32.2,25.8,87,2,350
2024,6,18,0.5,32.9,26.8,79,2,340
2024,6,19,0.01,31.2,26.8,83,2,140
2024,6,20,0.5,31.9,25.2,84,2,160
2024,6,21,0,32.9,25.6,81,3,180
2024,6,22,0,33,26,78,2,40
2024,6,23,8,32.9,27.4,78,2,340
2024,6,24,47.5,32.5,26,85,2,210
2024,6,25,0.01,32.5,27.2,83,3,70
2024,6,26,0.01,33.1,27.8,80,3,90
2024,6,27,0,32.9,26.7,82,3,90
2024,6,28,3.5,33,27,83,4,70
2024,6,29,0,32.9,28.6,84,3,60
2024,6,30,10.5,33.1,26.5,80,3,70
2024,7,1,0.01,32,27.2,81,2,140
2024,7,2,9,31.8,24.6,87,2,160
2024,7,3,61.5,32.9,25.1,84,3,60
2024,7,4,29,31.1,25.4,88,2,200
2024,7,5,2,32,25.3,85,3,30
2024,7,6,29.5,32.2,26.1,86,3,60
2024,7,7,6,32.1,25.6,86,3,40
2024,7,8,15,31.9,25.8,85,2,330
2024,7,9,71.5,32,24.9,84,2,310
2024,7,10,0.01,29.9,25.2,89,2,330
2024,7,11,2.5,31.8,25.5,84,2,360
2024,7,12,4,32.2,26.1,84,2,220
2024,7,13,2.5,32,26.1,88,2,220
2024,7,14,31.5,30.8,25.6,87,2,180
2024,7,15,6.5,31,24.8,86,2,320
2024,7,16,58.5,31.5,25.2,83,2,50
2024,7,17,84.5,28,24.5,92,3,350
2024,7,18,13,31,25.1,91,2,210
2024,7,19,23,31,24.9,87,2,160
2024,7,20,0.01,32.2,26.8,83,2,210
2024,7,21,0.5,32.1,27,83,2,280
2024,7,22,0.5,30,26.2,84,2,220
2024,7,23,3.5,30.1,24.5,87,3,180
2024,7,24,4.5,32.5,26.6,85,3,190
2024,7,25,0,33.1,28,79,3,180
2024,7,26,25,33,26.3,87,3,210
2024,7,27,107,33,24.8,86,2,30
2024,7,28,0,31.9,25.8,83,2,180
2024,7,29,0,32.4,26.1,81,2,330
2024,7,30,0,32.8,25.5,81,2,160
2024,7,31,0,32.9,26.8,80,3,350
2024,8,1,0,32.1,26.8,81,2,180
2024,8,2,0,32.8,26.2,81,2,330
2024,8,3,2,31.9,25.5,84,2,350
2024,8,4,0.01,32.2,26,84,2,350
2024,8,5,8,32.2,25.2,87,2,200
2024,8,6,11.5,31,25.3,90,2,130
2024,8,7,2.5,32.5,25.9,85,2,200
2024,8,8,0,32.8,25.6,83,2,190
2024,8,9,0,33.9,26.9,80,2,240
2024,8,10,0,32.8,25.8,84,2,340
2024,8,11,0,32.8,26.5,84,2,180
2024,8,12,0,33,26.3,81,2,180
2024,8,13,0.01,33.1,25.9,83,2,20
2024,8,14,1,33.4,26.8,79,2,350
2024,8,15,3.5,33,26.6,88,2,30
2024,8,16,0,32.8,26.2,88,2,100
2024,8,17,64,33.1,25.2,85,2,340
2024,8,18,2.5,32.3,27.2,89,2,80
2024,8,19,1,33.2,26.6,80,2,80
2024,8,20,31,33.2,25.8,79,3,50
2024,8,21,0,32.9,28,77,2,50
2024,8,22,22.5,33.1,26.5,79,2,40
2024,8,23,2.5,31.3,26,86,3,330
2024,8,24,0,31.5,26.8,83,2,340
2024,8,25,1,32.5,26,83,2,180
2024,8,26,0.5,31.9,26.6,80,2,180
2024,8,27,0,30.8,26.6,81,2,170
2024,8,28,0.01,31,25.8,84,2,160
2024,8,29,0,32.6,26.9,79,3,160
2024,8,30,20,32.5,25.9,82,3,50
2024,8,31,57,32,24.9,81,2,180
2024,9,1,6.5,27.2,24.5,93,2,200
2024,9,2,1.5,30,26,86,3,180
2024,9,3,0,34.2,27.2,74,4,180
2024,9,4,2.5,33.8,25.5,79,3,180
2024,9,5,0.01,33.2,27,77,3,180
2024,9,6,12.5,33.9,26,75,3,190
2024,9,7,0,33,25.1,84,2,360
2024,9,8,0,33,26.4,78,2,360
2024,9,9,0,32.9,25.3,76,2,340
2024,9,10,0,33.5,26.1,77,2,180
2024,9,11,0,33.2,27.8,71,3,340
2024,9,12,38.5,31.6,25.2,82,3,360
2024,9,13,31,29,25,89,3,180
2024,9,14,7.5,27.8,25.2,91,2,180
2024,9,15,3.5,29.9,25.2,86,3,180
2024,9,16,22,27,25.2,93,2,180
2024,9,17,7.5,30,25.6,90,3,180
2024,9,18,4.5,31.5,26,84,4,180
2024,9,19,6,32.8,26.6,82,3,180
2024,9,20,0.01,31,25.2,85,2,40
2024,9,21,0.01,32,25.4,87,2,70
2024,9,22,0,32.2,26.9,83,3,40
2024,9,23,8.5,32.9,26,81,4,70
2024,9,24,2.5,32.5,27,83,3,360
2024,9,25,0,32.4,27.4,83,2,30
2024,9,26,0,32.4,25.2,86,2,10
2024,9,27,0,32.6,26.7,80,3,180
2024,9,28,0,33.5,26.5,80,3,180
2024,9,29,0.01,33.2,26.1,82,3,180
2024,9,30,3.5,33.2,26.9,78,3,180
2024,10,1,0.5,32.8,25.8,83,2,180
2024,10,2,0,32,26.8,75,3,340
2024,10,3,3,32.8,26.1,81,3,40
2024,10,4,0.5,32.2,25.7,84,2,10
2024,10,5,32,32,25,88,3,180
2024,10,6,8.5,31.1,24.8,88,3,180
2024,10,7,0,31.9,25.6,84,2,350
2024,10,8,1.5,32.8,25.8,84,3,180
2024,10,9,0,32.9,26,81,2,340
2024,10,10,0,32.8,25.8,82,2,340
2024,10,11,25,32.8,26.3,82,2,360
2024,10,12,87.5,32.9,24.9,81,2,40
2024,10,13,7,31.8,26.2,83,2,180
2024,10,14,2,33.2,26.5,81,3,40
2024,10,15,7.5,32.2,25.7,85,2,40
2024,10,16,38,32.5,25.1,84,2,40
2024,10,17,6,32,26.1,80,2,190
2024,10,18,29.5,32.2,26.1,82,3,50
2024,10,19,1,30.9,27,85,2,350
2024,10,20,54,32.2,26,82,3,320
2024,10,21,33,30.2,26,84,4,340
2024,10,22,47,26,24.1,90,4,250
2024,10,23,3,29.5,25.2,80,4,180
2024,10,24,1,29.9,25.2,85,4,180
2024,10,25,4,30.2,25.6,88,3,180
2024,10,26,6.5,31.9,25,87,2,40
2024,10,27,0,29.7,26.2,84,2,290
2024,10,28,0,32.1,26,75,1,290
2024,10,29,0.5,31.9,26,81,3,270
2024,10,30,0.01,30.9,26,83,3,180
2024,10,31,10.5,33,25.6,85,3,180
2024,11,1,0,32,25.6,86,2,360
2024,11,2,0,31.9,27.4,84,4,40
2024,11,3,11,29.8,25.9,87,3,40
2024,11,4,4,31.2,25.6,83,3,360
2024,11,5,0.01,29.4,25.9,87,2,270
2024,11,6,0,31,25.8,83,2,40
2024,11,7,0.5,31.8,26,84,3,70
2024,11,8,0.5,31.6,26.8,85,3,90
2024,11,9,1.5,32,27.7,82,3,360
2024,11,10,0.5,31.1,25.8,85,4,180
2024,11,11,0,32.4,26.2,83,3,180
2024,11,12,0,32.2,26,81,3,360
2024,11,13,0,31.6,26,83,3,320
2024,11,14,0,31.5,26.7,81,2,160
2024,11,15,2.5,32,27.4,82,3,40
2024,11,16,0.01,31.1,26.8,85,4,180
2024,11,17,0,33.4,26.4,80,3,180
2024,11,18,0,32.1,28.2,78,4,90
2024,11,19,2.5,32.4,27,80,6,70
2024,11,20,0,31.8,27.3,80,5,40
2024,11,21,0,31.5,27.3,81,5,40
2024,11,22,0.01,31.6,27.4,82,5,50
2024,11,23,0,31.6,27,81,5,50
2024,11,24,0,31.8,27.8,78,5,40
2024,11,25,0,32.2,27.6,76,6,40
2024,11,26,16,31.8,27.5,84,5,40
2024,11,27,1,31.3,27,82,5,40
2024,11,28,25,31.2,26.6,84,5,50
2024,11,29,0.01,30.8,26.8,83,4,50
2024,11,30,21.5,30.3,26.2,83,4,40
2024,12,1,33,27.8,25.4,92,3,340
2024,12,2,1.5,30.3,26.6,88,3,40
2024,12,3,0,31.2,27.3,86,4,60
2024,12,4,0,31.3,27.5,81,3,90
2024,12,5,19.5,30.9,26.8,81,4,50
2024,12,6,0,30.8,27.8,79,4,360
2024,12,7,1.5,31.4,27.6,83,5,40
2024,12,8,15,30.8,26.1,88,5,40
2024,12,9,1,31.2,27.4,87,5,40
2024,12,10,0.01,31.3,27.6,86,4,60
2024,12,11,1.5,31.2,27.3,88,4,50
2024,12,12,0.5,31,27,82,5,40
2024,12,13,0.5,31.8,27.2,83,5,40
2024,12,14,30,31.6,26.1,85,4,10
2024,12,15,11,28.9,26.8,86,5,20
2024,12,16,10.5,29.4,25.6,87,5,50
2024,12,17,9,28.8,26.4,88,5,50
2024,12,18,3.5,29.8,26.4,87,6,40
2024,12,19,15.5,29.4,25.6,85,6,40
2024,12,20,6,27.7,25.5,91,5,20
2024,12,21,45,29.2,26.3,93,5,60
2024,12,22,2.5,29.6,26.2,91,5,50
2024,12,23,0,28.8,25.5,89,4,90
2024,12,24,1,31,26.2,85,4,30
2024,12,25,0,28.8,26.6,84,5,60
2024,12,26,10,30.8,26.8,83,4,30
2024,12,27,6,28.4,26.4,88,6,40
2024,12,28,7,29.6,25.6,82,4,30
2024,12,29,2.5,29.4,25.4,88,5,30
2024,12,30,0,29.6,26.6,89,4,90
2024,12,31,2.5,30.4,26.4,88,3,90
