data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21255,Laguna,FUROSE 10MG/ML,3,824,2472,0,2472,74.67,224,2248,0.909385,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3156,659937bc86145ce88c6dfd42da49a25823347e7a31b174d0952a06ebdb52ff28,c81b4b5876a1bab20c6bee0742ee9344d6fe097abd89797ce38076f42b05215b,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21260,Laguna,MAXIFER 20MG/ML,6,2200,13200,0,13200,1088.9,6533.41,6666.59,0.505045,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3142,e3757a074efe55b3c66fbcd9dad42447e6d94363ea746222ab3e61225504eebb,2cce4ff5414e47131d28a733d4893ad3769dfdbb69779cfe964f4272240ffc88,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21259,Laguna,MAXIFER 20MG/ML,4,2200,8800,0,8800,1088.9,4355.61,4444.39,0.505044,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3143,064c6065d9ab2b389eca856d91804ded2f210a3a7d9df8a4cd461ddeda0b79a3,57a3c1e8688e8190646300fcfa379f29584b8234e9a2b04af90dbcb10df3a719,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21258,Laguna,MICROSCOT 20MG,5,190,950,0,950,68.92,344.58,605.42,0.637284,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3149,71e533b7c0d66e48db3be092c8cea710773ceece879646c46a180d56cb788d33,bbcd9b4f1be3008af1b69ccbab802a878a2ff772919261a147328fa9c584ea89,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21256,Laguna,OMCARE 40MG,2.2,950,2090,0,2090,391.3,860.86,1229.14,0.588105,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3144,99efd3bb82724f74383955066c3091404324e4c52c2e08b0b0d7c382587d589b,64b38a61e5ee695ba325631d1ca8c4b38e9b164fa70cfcba29799724b8af2889,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21257,Laguna,OMRAZ 40MG,11,255,2805,0,2805,51.82,570.02,2234.98,0.796784,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3154,a9e74f9f189c1f92a1380abbba5ba57352a298a350aacf26a142ed02ce964a2a,e69a83b7076a8b3f45e84e46310d60a5a96ff8d1379aef64bcd4cb0d2f14966a,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21258,Laguna,PROMEP 40MG,50,95,4750,0,4750,40,2000,2750,0.578947,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3146,2df56479ecbc20f557c1f33f7db285e1a82a54cd3fa0e0a195f3becb6cd7e55d,19a68ee6b6c1da3dfd260018e8bd64e4a8db37183033829b6a339e3ab4acae80,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21258,Laguna,SALRESP,3,910,2730,0,2730,448.89,1346.67,1383.33,0.506714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3147,32969670eb083deb29d84d066fa1e3b8a30ef6ffb4f5423ed1b6db56ba02bb0b,e8042a9cc5a52516baf0f1a2105b7d92075f75df8f0c6a12519595578bf7e168,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21258,Laguna,SPASBASCINE,5,750,3750,0,3750,194.72,973.61,2776.39,0.740371,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3150,9390b13a3c1a0cc322260c9d3895d3d5071e6bd3ee5b4cdbd8d5de1f6e0fa434,24210f54f2d51cd3939828d16cb193e16bac817835975a779c19e15690e045a4,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21255,Laguna,TRAMAN 50MG/ML,1,1400,1400,0,1400,220,220,1180,0.842857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3155,94155d9ae5a66a9f6b417945153a67644eedcbef66be05cb25fa23de15db2f17,87a684133278baa0d126f65b590e6aa83beac3c7d18f5adc656869c076b68f79,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21258,Laguna,ZEFTACARE 1G,150,170,25500,0,25500,39,5850,19650,0.770588,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3145,2c9d1c8b30d6a3cdd8ba0afaffa4155408b37173a7613af1f773f3f056fa95e4,466eafe7233f3e68fe0b6199c9dd63eb0ed5bfaa574481c38bc3576d94a14525,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21258,Laguna,ZURENIX 500MG,7,280,1960,0,1960,91.5,640.5,1319.5,0.673214,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3148,3a1b43110b82f0be060e8048aefd8b78c2d36a1e93f6ff3f28843d4e6d77c8af,f6e6f76931b9ae4bb6b093709700de105ef50c3ea96fd1d0cd740175772bafa1,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-20576,Pharma,APREZAL 20MG/ML AMP,8,3900,31200,0,31200,1231.31,9850.51,21349.49,0.684279,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3469,828e10bbe5cdb545801fb05a92231003b91ba557d88762bd015966fc73c45fc7,051962236f294daacf85dc0997030d2d912afe52405a293beede3d38d95e5d10,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-20576,Pharma,SOLUNATE 84MG/ML (8.4%),3,14500,43500,0,43500,5203.57,15610.71,27889.29,0.641133,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3468,e335119bf585886b08fb53418a4c0bd934fbbf807da25aec5bd910e9009cc102,b263e0c2dae8a628623d1d79413b9932450426a8dea1f23bf1de1ed550369fdd,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21220,Quezon,AMOLTEX 2MG/5ML SYR,24,70,1680,0,1680,20.56,493.5,1186.5,0.70625,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3892,3c15a689c16936568c4b88c05f795039af5872e7df751227fdac9799b2d610ee,c8c62570f4dd83d9d1a220768a1672aa455ce1c906e41cd7a89203f06277fbd2,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21212,Quezon,BENERVA PLUS TAB,1,1540,1540,0,1540,550,550,990,0.642857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3867,2aa0b070555df2bf35d114ece52dab52e52e4f5b823464ccdbd47e14611cc287,ec57b7d1f387366521375ead0b5faa380f0c97a34952c69d109142b7f8f7817d,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21206,Quezon,BERCEF 250MG/5ML SUS,45,300,13500,0,13500,148,6660,6840,0.506667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3885,8e4dca4ded970e326f95d1adf5c011799a9fb23993e31ff57b0027cb59cd7da8,50befdf8abc74259ce9d6b6db1d5020557de00506bfde88a01834a32a0c6363b,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21210,Quezon,BERCEF 250MG/5ML SUS,12,450,5400,0,5400,148,1776,3624,0.671111,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3895,2e7ea018560fc0e7b52a3e659d609ca8ac5dd76c8a554f7da72a3108ea3373f5,5e8f251849e70afb9140e56b0933ab5b65a3a34e3dba0ec62333564002c13abe,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21210,Quezon,BROADMETZ 100MG/ML,12,110,1320,0,1320,31.06,372.72,947.28,0.717636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3896,2ec45ba052375acdc66865262c903bba88ba74a9d8b19bbfc03027539a317900,715449396c999fce520b4a440a9f3ea771b8045e41d081deb7e36c6399552d23,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21212,Quezon,CENDALEX 100MG/ML DROPS,6,115,690,0,690,23.25,139.5,550.5,0.797826,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3868,bd26d58cf9fbbf3e948c0d8570354173914a9ba09c693aac8eaa06fd3ded62de,275b7ac5bb869bc653d02ccbde4894388d20d278d862d5eab4c6e185f1d2a84e,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21212,Quezon,CENDALEX 500MG CAP,2,1000,2000,0,2000,211.65,423.3,1576.7,0.78835,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3865,5347606c9465981d7fd613d9928821b387ca5d9c51575f947f8d76e8de655e0b,b869e0545598650c5171fdb4efcb4d79157a59276c5f282ce5af8916648a29fd,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21211,Quezon,COMOX 625MG,2,3250,6500,1950,4550,1173.6,2347.2,2202.8,0.484132,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3894,80d8cdc01c24abac7e6b1b79fdf27e846ccc38de1a9632f8b99f155eca32cdb1,03abde452074f5ef2fee4cc614bf88b8fd9258ecf5d04db7dcc83429f5d6f950,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21221,Quezon,DOPAMET 250MG TAB,10,700,7000,0,7000,196.63,1966.25,5033.75,0.719107,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3886,4321656711d6e1c5d32a709e826aab31e1f25866bcccd0c32e41f8d3708f3ebd,07aa0546c9bc6d29f9233e455f17c1cf87532e8ee8c4d30ff331cb4d534ede58,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21214,Quezon,FERGLOBIN 250MG,10,700,7000,0,7000,257.5,2575,4425,0.632143,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3876,615ea21c9a59bd3d792a4d8456ca70968dec45b34b4261156d6d987283305fc0,ffd5ef1f3208303b61d2e503da479d07b59745971780b1fa6230ceab32d38bbd,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21204,Quezon,FOLACID 5MG,3,800,2400,720,1680,196.88,590.64,1089.36,0.648429,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3893,4cd222c16a4a4b6939d8d8276eb87bcce8f1cb2081c6825b16b509da6323cc07,a66ce652713195337415c62338c98c545bad66889c7098105eaea1032c92278a,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21213,Quezon,GIAN ZINC 30ML DROPS,18,155,2790,0,2790,61.67,1110,1680,0.602151,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3903,e61c509a88676a46a57eceb168f4917443f12e6e4f958ae765f42b9c444010b7,28de2f5ca944a0cbee46bfb40c66fb803af01cd153cd6cb9e191f6ab6f6b48af,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21212,Quezon,HISTARIL 1MG/50MG/5ML SYR,6,88,528,0,528,24.47,146.82,381.18,0.721932,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3862,3f771d5a5f37ac86691a354a8c157972575b7df2ede164c3e4740c4e2bdb26d5,93cd512403104c404a945654c1d43aa172be914fdf000c5551e711f4060d4248,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21217,Quezon,JAGA 300MG/100MG/100MCG,10,1700,17000,5100,11900,530,5300,6600,0.554622,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3871,850de27645b485e012575d448788f813a35d7dfc77a137c62e91a61a57d5738a,5a5bbef3dd6ede63ffb5924f5bfae7e1ec6601b2640ce19005dc76aa5d92f12a,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21207,Quezon,JAGA 300MG/100MG/100MCG,2,1540,3080,924,2156,530,1060,1096,0.508349,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3878,c7c5b07fbacfbd37072d181e0747fb3a37f271990cf94cbcd9a6b2233c95660f,d0b29b9a476a95cede1855b4bc10e3519c7b9cf8654bd15d6997ce6b3eeb8419,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21212,Quezon,LACTAMOX 125MG/31.25MG/5ML,6,245,1470,0,1470,93.63,561.8,908.2,0.617823,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3864,d64a00038a727d70b53ee6a3eaec013d85a58fb72aeeb924defc79c6a91ea9d2,a2af3ab0b85a79f6737fe637fb2fcd2862da9699933c189d1f4bdb5f988f4fca,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21212,Quezon,LACTAMOX 250MG/62.5MG/5ML,12,420,5040,0,5040,129.7,1556.4,3483.6,0.69119,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3863,e13d2cc3f532c5c96530ff65eddb0d15afb2bdde3062e7276175ba4adafe87da,ec60f580b5086d9ac62043612283549ad777f1a019d82a6fef04d22990bf7775,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21222,Quezon,LACTAMOX 250MG/62.5MG/5ML,12,420,5040,0,5040,129.7,1556.4,3483.6,0.69119,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3898,eb79156b5a49b238b959f046a45c6fc5bca0a6e717a219c281d2b55f83f0988e,a2625ca5989676ac37f9e38964b22e786ad0187ae9b1d910d38f41e6831502f8,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21203,Quezon,MAXXIVIT PLUS,10,1400,14000,0,14000,517.33,5173.33,8826.67,0.630476,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3877,fd23741da67663d2dbcd1bd04fe8481820bd4574f81b8a5a4c425c67c1da732a,a90351e2dfeeda2f01b6bdf5318f8b836d7874e07b46e82502d39fbe3c9f3bc1,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21209,Quezon,MONILIASOL 125MG/5ML,12,125,1500,450,1050,36.76,441.15,608.85,0.579857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3881,98546923982839af1bf1f660aaadcafc995f2000a81d204131c1d80d336bdf6c,e4c17b8c0dbe76071bfe1406279891d535a2c396d54c64f1befa3606c84a0f00,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21208,Quezon,MONILIASOL 125MG/5ML,45,83.33,3750,0,3750,36.76,1654.31,2095.69,0.558851,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3883,3afbe7f53beb5d89158d5b61c87db9a7479c8e2d9204015da24b4a5bf355c66b,b73f8645e811b229ad86369c4abd7bcf4930a0845b03b34a364b48a582e50e27,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21221,Quezon,MONILIASOL 125MG/5ML,24,125,3000,0,3000,36.76,882.3,2117.7,0.7059,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3887,9121e258973b0be64fcf54e3f53fcf064df474cd3da8433c6ee88f81f8d1f087,f4866b2c3e5c59eea34c6327083663079dcf10bf2df91beadf31d8d55fb05fa0,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21222,Quezon,MONILIASOL 125MG/5ML,12,125,1500,0,1500,36.76,441.15,1058.85,0.7059,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3899,039db9c80f137a2bb0b5bb825e37c1a59e3de258b13e9708c76156c0fcbec43c,c18428cc5b8cface88a0eaa80ce178deffa60b2539af61f4cd23177a2e9750fa,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21209,Quezon,MONILIASOL 500MG,2,725,1450,435,1015,240,480,535,0.527094,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3882,44b1c7d6d152eee182a9b103d4c5d3c5249924893c73d09f1436ad3f12807168,4a4eda9e41ca4b2f7741b249d2b0f9927c3d7811aec4df2b20bd662dccc24426,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21208,Quezon,MONILIASOL 500MG,15,483.33,7250,0,7250,240,3600,3650,0.503448,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3884,844766d6933dc61cd789736f30f5f0cef9cd6b11f23dbeeeacbf304716670df9,be1959864e4ed16b9c40ccc48f3fca6aeefb824d526cf8891003da2e94491577,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21220,Quezon,MULTI GROW 120ML,24,240,5760,0,5760,83.33,2000,3760,0.652778,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3890,10f7ab8fddde9ca13e82486c8a2b86d6821329db926c445c894e4f1e34c383fc,bbc649d06e115064b4a46d86ce9e4ea51c202f4de54582de0cb15e0f9709c144,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21220,Quezon,MULTI GROW 30ML DROPS,24,180,4320,0,4320,63,1512,2808,0.65,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3891,7a10a5bbf89dadf45136e999cd15d5f2b2f951e9c36cb785368620987c18d2ae,12d13dbfcff646e69ccdb3f84217ebbd69f9a19279e401415397ba7e4cca49e1,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21213,Quezon,MULTI GROW 30ML DROPS,18,180,3240,0,3240,63,1134,2106,0.65,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3902,27bc3d14bd1979ad488332adbada164e0a4446670713f2eb6bdf7d8c75419e4a,b05c10c444fa56dd33b4ba31b834a97da63b27d8765e911655ec4357e5e5e6f3,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21212,Quezon,NERVAPLEX 500MG,1,1650,1650,0,1650,615,615,1035,0.627273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3866,be155a05d9445c5b626f4fbb0c5a603225f0c262e424217c681ae144c62fdf72,c7ac7a1cf888c153da308b413184de2ae7b7a65082034131a6e47d449acfb90e,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21217,Quezon,PARADOX TAB,20,750,15000,4500,10500,230,4600,5900,0.561905,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3870,abdca21ef014dfa5b9da6f43ea376734fe42d80d98b81d8f54dadbd874026595,e88d59052660727788bb69eb27eb247e30f77bbb9516032fc3c65eecb8f1c35f,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21202,Quezon,PHYTOMEN 10MG/ML,30,780,23400,0,23400,183,5490,17910,0.765385,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3859,a0e021a1a3cad88181916a54497b78615b24089450343c7d4981ff0d46e23a31,a49aad82a928d5d26cfb8fe357676433c6691d2beca967a4a8139f9f601868e9,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21217,Quezon,SURITRAM,1,1290,1290,387,903,135,135,768,0.850498,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3869,aa79e164c3254e7a89918054518b371b136ad4206470b3e2028e9db8ac944bc5,990213b855ade1caa120ec45b4d136a580ec4fd3a0a54310be7448e2a6ca5d89,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21210,Quezon,SUSTACHLOR 125MG/5ML,14,150,2100,0,2100,46.79,655.06,1444.94,0.688067,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3897,99748b5e9c18644c7088f3ac475802d24c1ea31550ac7529fe5b99e007909728,b44d77b749b1ff6a17b899e5b554bd8cb72fae89f30f280c6727a0f985be5365,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-01-11,,,,,,2020,01,11,DR-21212,Quezon,SYNERMED 200MG/40MG/5ML,10,105,1050,0,1050,32.4,324,726,0.691429,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3861,bccdbe2f942735630a700bee94006b3ddb07443968481a43442a1bebed9e9395,befb8149f8983a1f6130e7013d7e11e224765f17e34593ef77cd1aa819cfe928,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
